375 28 8 0.000000 43.987000 12.654000 20.176241 # Ob LIG
376 28 9 0.000000 2.523000 37.198002 20.690241 # Oc LIG
377 28 9 0.000000 15.571000 14.598000 20.690241 # Oc LIG
378 28 9 0.000000 28.618999 37.198002 20.690241 # Oc LIG
379 28 9 0.000000 41.666000 14.598000 20.690241 # Oc LIG
380 28 8 0.000000 2.013000 38.443001 17.882240 # Ob LIG
381 28 8 0.000000 15.060000 15.843000 17.882240 # Ob LIG
382 28 8 0.000000 28.108000 38.443001 17.882240 # Ob LIG
383 28 8 0.000000 41.155998 15.843000 17.882240 # Ob LIG
384 28 2 0.000000 2.244000 38.036999 23.576241 # Ca LIG
385 28 2 0.000000 15.292000 15.438000 23.576241 # Ca LIG
386 28 2 0.000000 28.340000 38.036999 23.576241 # Ca LIG
387 28 2 0.000000 41.387001 15.438000 23.576241 # Ca LIG
388 28 3 0.000000 1.124000 37.828999 22.628241 # Cb LIG
389 28 3 0.000000 14.172000 15.230000 22.628241 # Cb LIG
390 28 3 0.000000 27.219999 37.828999 22.628241 # Cb LIG
391 28 3 0.000000 40.266998 15.230000 22.628241 # Cb LIG
392 28 4 0.000000 1.317000 37.438999 21.265240 # Cc LIG
393 28 4 0.000000 14.364000 14.840000 21.265240 # Cc LIG
394 28 4 0.000000 27.412001 37.438999 21.265240 # Cc LIG
395 28 4 0.000000 40.459999 14.840000 21.265240 # Cc LIG
396 28 5 0.000000 12.874000 15.442000 23.108240 # Cd LIG
397 28 5 0.000000 25.921000 38.041000 23.108240 # Cd LIG
398 28 5 0.000000 38.969002 15.442000 23.108240 # Cd LIG
399 28 5 0.000000 52.016998 38.041000 23.108240 # Cd LIG
400 33 6 0.000000 12.749000 15.741000 17.264240 # H LIG
401 34 6 0.000000 25.797001 38.341000 17.264240 # H LIG
402 35 6 0.000000 38.844002 15.741000 17.264240 # H LIG
403 36 6 0.000000 51.891998 38.341000 17.264240 # H LIG
404 13 2 0.000000 10.803000 14.694000 20.008240 # Ca LIG
