324 32 3 0.000000 6.098000 25.323999 22.726460 # Cb LIG
325 32 3 0.000000 19.155001 2.709000 22.726460 # Cb LIG
326 32 4 0.000000 5.672000 25.361000 21.358459 # Cc LIG
327 32 4 0.000000 18.729000 2.746000 21.358459 # Cc LIG
328 32 5 0.000000 6.932000 26.334999 23.221460 # Cd LIG
329 32 5 0.000000 19.989000 3.720000 23.221460 # Cd LIG
330 49 6 0.000000 7.248000 26.282000 17.344460 # H LIG
331 50 6 0.000000 20.305000 3.667000 17.344460 # H LIG
332 5 8 0.000000 4.881000 23.346001 23.238461 # Oa LIG
333 32 8 0.000000 17.938000 0.731000 23.238461 # Oa LIG
334 9 2 0.000000 7.353000 28.521000 20.138460 # Ca LIG
335 10 2 0.000000 20.409000 5.906000 20.138460 # Ca LIG
336 32 3 0.000000 6.959000 27.444000 21.078461 # Cb LIG
337 32 3 0.000000 20.016001 4.829000 21.078461 # Cb LIG
338 32 4 0.000000 7.384000 27.407000 22.446461 # Cc LIG
339 32 4 0.000000 20.441000 4.792000 22.446461 # Cc LIG
340 32 5 0.000000 6.125000 26.434000 20.583460 # Cd LIG
341 32 5 0.000000 19.181000 3.819000 20.583460 # Cd LIG
342 32 6 0.000000 5.809000 26.486000 19.543461 # H LIG
343 32 6 0.000000 18.865999 3.871000 19.543461 # H LIG
344 9 9 0.000000 6.908000 28.552000 18.948460 # Ob LIG
345 10 9 0.000000 19.965000 5.937000 18.948460 # Ob LIG
346 9 8 0.000000 8.175000 29.422001 20.566460 # Oa LIG
347 10 8 0.000000 21.232000 6.807000 20.566460 # Oa LIG
348 32 10 0.000000 8.183000 28.333000 23.021460 # Oc LIG
349 32 10 0.000000 21.240000 5.718000 23.021460 # Oc LIG
350 23 2 0.000000 2.263000 22.969999 19.055460 # Ca LIG
351 24 2 0.000000 15.320000 0.355000 19.055460 # Ca LIG
352 23 3 0.000000 1.133000 22.771999 18.115459 # Cb LIG
353 32 3 0.000000 14.190000 0.157000 18.115459 # Cb LIG
354 32 5 0.000000 12.898000 0.374000 18.610460 # Cd LIG
355 32 5 0.000000 25.954000 22.989000 18.610460 # Cd LIG
356 32 6 0.000000 12.785000 0.674000 19.650459 # H LIG
357 32 6 0.000000 25.841999 23.289000 19.650459 # H LIG
358 23 9 0.000000 2.067000 23.370001 20.245461 # Ob LIG
359 24 9 0.000000 15.124000 0.755000 20.245461 # Ob LIG
360 32 10 0.000000 7.389000 31.514999 18.410460 # Oc LIG
361 32 10 0.000000 20.445999 8.900000 18.410460 # Oc LIG
362 51 6 0.000000 5.809000 41.563000 24.154461 # H LIG
363 52 6 0.000000 18.865999 18.948000 24.154461 # H LIG
364 32 10 0.000000 10.541000 0.459000 18.410460 # Oc LIG
365 32 10 0.000000 23.598000 23.073999 18.410460 # Oc LIG
366 32 4 0.000000 11.743000 0.230000 17.835461 # Cc LIG
367 32 4 0.000000 24.799999 22.844999 17.835461 # Cc LIG
368 32 4 0.000000 6.986000 32.669998 17.835461 # Cc LIG
369 32 4 0.000000 20.042999 10.055000 17.835461 # Cc LIG
370 53 6 0.000000 0.271000 6.864000 24.154461 # H LIG
371 54 6 0.000000 13.328000 29.479000 24.154461 # H LIG
372 55 6 0.000000 6.977000 19.417999 24.154461 # H LIG
373 56 6 0.000000 20.033001 42.033001 24.154461 # H LIG
374 1 7 0.000000 5.314000 7.966000 0.934500 # Mg LIG
375 2 7 0.000000 18.371000 30.580999 0.934500 # Mg LIG
376 3 7 0.000000 4.242000 6.491000 26.295460 # Mg LIG
377 4 7 0.000000 17.299000 29.106001 26.295460 # Mg LIG
378 1 7 0.000000 3.501000 8.158000 3.240500 # Mg LIG
379 2 7 0.000000 16.558001 30.773001 3.240500 # Mg LIG
380 5 7 0.000000 7.743000 14.649000 26.732460 # Mg LIG
381 6 7 0.000000 20.799000 37.264000 26.732460 # Mg LIG
382 7 7 0.000000 8.815000 16.124001 1.370500 # Mg LIG
383 8 7 0.000000 21.872000 38.738998 1.370500 # Mg LIG
384 3 7 0.000000 9.556000 14.457000 24.426460 # Mg LIG
385 4 7 0.000000 22.613001 37.071999 24.426460 # Mg LIG
386 9 7 0.000000 8.815000 31.200001 26.732460 # Mg LIG
387 10 7 0.000000 21.872000 8.585000 26.732460 # Mg LIG
388 11 7 0.000000 9.556000 29.534000 1.370500 # Mg LIG
389 12 7 0.000000 22.613001 6.919000 1.370500 # Mg LIG
390 5 7 0.000000 4.242000 21.568001 3.240500 # Mg LIG
391 13 7 0.000000 17.299000 44.182999 3.240500 # Mg LIG
392 14 7 0.000000 8.815000 1.047000 24.426460 # Mg LIG
393 8 7 0.000000 21.872000 23.662001 24.426460 # Mg LIG
394 9 7 0.000000 5.314000 38.118999 3.240500 # Mg LIG
395 10 7 0.000000 18.371000 15.504000 3.240500 # Mg LIG
396 15 7 0.000000 7.743000 44.801998 1.370500 # Mg LIG
397 16 7 0.000000 20.799000 22.187000 1.370500 # Mg LIG
398 17 7 0.000000 9.556000 44.611000 26.732460 # Mg LIG
399 18 7 0.000000 22.613001 21.996000 26.732460 # Mg LIG
400 19 7 0.000000 3.501000 38.311001 26.295460 # Mg LIG
401 20 7 0.000000 16.558001 15.696000 26.295460 # Mg LIG
402 21 7 0.000000 4.242000 36.645000 0.934500 # Mg LIG
403 22 7 0.000000 17.299000 14.030000 0.934500 # Mg LIG
404 23 7 0.000000 5.314000 23.042999 26.295460 # Mg LIG
